0x1382CA98, 37353950902160616, 90131419, 90131421, 2, 640x360 
0x1382CA98, 37353950902638960, 90131465, 90131468, 3, 640x360 
0x1382CA98, 37353950902964584, 90131490, 90131494, 4, 640x360 
0x1382CA98, 37353950903281080, 90131523, 90131526, 3, 640x360 
0x1382CA98, 37353950903613368, 90131559, 90131565, 6, 640x360 
0x1382CA98, 37353950903920408, 90131590, 90131593, 3, 640x360 
0x1382CA98, 37353950904240304, 90131623, 90131625, 2, 640x360 
0x1382CA98, 37353950904560264, 90131658, 90131661, 3, 640x360 
0x1382CA98, 37353950904885368, 90131685, 90131688, 3, 640x360 
0x1382CA98, 37353950905199824, 90131717, 90131721, 4, 640x360 
0x1382CA98, 37353950905520144, 90131749, 90131754, 5, 640x360 
0x1382CA98, 37353950905840192, 90131778, 90131782, 4, 640x360 
0x1382CA98, 37353950906163736, 90131816, 90131818, 2, 640x360 
0x1382CA98, 37353950906639328, 90131861, 90131868, 7, 640x360 
0x1382CA98, 37353950906959736, 90131892, 90131900, 8, 640x360 
0x1382CA98, 37353950907302600, 90131940, 90131949, 9, 640x360 
0x1382CA98, 37353950907617712, 90131969, 90131971, 2, 640x360 
0x1382CA98, 37353950907919680, 90131991, 90131999, 8, 640x360 
0x1382CA98, 37353950908304456, 90132037, 90132040, 3, 640x360 
0x1382CA98, 37353950908560136, 90132057, 90132060, 3, 640x360 
0x1382CA98, 37353950908894336, 90132098, 90132101, 3, 640x360 
0x1382CA98, 37353950909199248, 90132123, 90132125, 2, 640x360 
0x1382CA98, 37353950909519448, 90132157, 90132164, 7, 640x360 
0x1382CA98, 37353950909868600, 90132183, 90132186, 3, 640x360 
0x1382CA98, 37353950910159504, 90132226, 90132230, 4, 640x360 
0x1382CA98, 37353950910644672, 90132262, 90132265, 3, 640x360 
0x1382CA98, 37353950910958864, 90132291, 90132298, 7, 640x360 
0x1382CA98, 37353950911281800, 90132325, 90132331, 6, 640x360 
0x1382CA98, 37353950911618024, 90132363, 90132372, 9, 640x360 
0x1382CA98, 37353950911921784, 90132388, 90132391, 3, 640x360 
0x1382CA98, 37353950912250664, 90132419, 90132421, 2, 640x360 
0x1382CA98, 37353950912559320, 90132460, 90132464, 4, 640x360 
0x1382CA98, 37353950912886000, 90132486, 90132489, 3, 640x360 
0x1382CA98, 37353950913204128, 90132517, 90132520, 3, 640x360 
0x1382CA98, 37353950913519024, 90132550, 90132554, 4, 640x360 
0x1382CA98, 37353950913840848, 90132584, 90132588, 4, 640x360 
0x1382CA98, 37353950914163832, 90132618, 90132621, 3, 640x360 
0x1382CA98, 37353950914638848, 90132674, 90132678, 4, 640x360 
0x1382CA98, 37353950914962408, 90132713, 90132715, 2, 640x360 
0x1382CA98, 37353950915291928, 90132734, 90132736, 2, 640x360 
0x1382CA98, 37353950915618896, 90132763, 90132772, 9, 640x360 
0x1382CA98, 37353950915919224, 90132790, 90132795, 5, 640x360 
0x1382CA98, 37353950916238624, 90132821, 90132824, 3, 640x360 
0x1382CA98, 37353950916558752, 90132854, 90132856, 2, 640x360 
0x1382CA98, 37353950916879360, 90132896, 90132899, 3, 640x360 
0x1382CA98, 37353950917198976, 90132918, 90132922, 4, 640x360 
0x1382CA98, 37353950917525360, 90132957, 90132962, 5, 640x360 
0x1382CA98, 37353950917852584, 90132986, 90132989, 3, 640x360 
0x1382CA98, 37353950918177000, 90133030, 90133034, 4, 640x360 
0x1382CA98, 37353950918495064, 90133066, 90133069, 3, 640x360 
0x1382CA98, 37353950918967032, 90133094, 90133104, 10, 640x360 
0x1382CA98, 37353950919283024, 90133137, 90133140, 3, 640x360 
0x1382CA98, 37353950919621792, 90133165, 90133171, 6, 640x360 
0x1382CA98, 37353950919919360, 90133193, 90133197, 4, 640x360 
0x1382CA98, 37353950920242304, 90133225, 90133231, 6, 640x360 
0x1382CA98, 37353950920559320, 90133260, 90133271, 11, 640x360 
0x1382CA98, 37353950920889240, 90133297, 90133308, 11, 640x360 
0x1382CA98, 37353950921206920, 90133323, 90133327, 4, 640x360 
0x1382CA98, 37353950921529272, 90133362, 90133371, 9, 640x360 
0x1382CA98, 37353950921848760, 90133385, 90133389, 4, 640x360 
0x1382CA98, 37353950922165040, 90133417, 90133424, 7, 640x360 
0x1382CA98, 37353950922481688, 90133450, 90133453, 3, 640x360 
0x1382CA98, 37353950922960600, 90133492, 90133499, 7, 640x360 
0x1382CA98, 37353950923279312, 90133530, 90133532, 2, 640x360 
0x1382CA98, 37353950923606680, 90133565, 90133569, 4, 640x360 
0x1382CA98, 37353950923923760, 90133590, 90133600, 10, 640x360 
0x1382CA98, 37353950924238840, 90133628, 90133633, 5, 640x360 
0x1382CA98, 37353950924558560, 90133654, 90133657, 3, 640x360 
0x1382CA98, 37353950924878944, 90133691, 90133697, 6, 640x360 
0x1382CA98, 37353950925215344, 90133724, 90133727, 3, 640x360 
0x1382CA98, 37353950925522672, 90133756, 90133758, 2, 640x360 
0x1382CA98, 37353950925839736, 90133790, 90133792, 2, 640x360 
0x1382CA98, 37353950926173160, 90133819, 90133820, 1, 640x360 
0x1382CA98, 37353950926502600, 90133848, 90133856, 8, 640x360 
0x1382CA98, 37353950926959696, 90133896, 90133903, 7, 640x360 
0x1382CA98, 37353950927284064, 90133930, 90133936, 6, 640x360 
0x1382CA98, 37353950927625496, 90133962, 90133970, 8, 640x360 
0x1382CA98, 37353950927922984, 90133997, 90134001, 4, 640x360 
0x1382CA98, 37353950928273616, 90134032, 90134035, 3, 640x360 
0x1382CA98, 37353950928567512, 90134055, 90134057, 2, 640x360 
0x1382CA98, 37353950928891176, 90134084, 90134086, 2, 640x360 
0x1382CA98, 37353950929198704, 90134117, 90134119, 2, 640x360 
0x1382CA98, 37353950929533640, 90134155, 90134157, 2, 640x360 
0x1382CA98, 37353950929848664, 90134185, 90134192, 7, 640x360 
0x1382CA98, 37353950930159248, 90134219, 90134222, 3, 640x360 
0x1382CA98, 37353950930479168, 90134252, 90134256, 4, 640x360 
0x1382CA98, 37353950930958520, 90134300, 90134307, 7, 640x360 
0x1382CA98, 37353950931306568, 90134342, 90134347, 5, 640x360 
0x1382CA98, 37353950931624232, 90134368, 90134370, 2, 640x360 
0x1382CA98, 37353950931920872, 90134390, 90134394, 4, 640x360 
0x1382CA98, 37353950932238840, 90134431, 90134434, 3, 640x360 
0x1382CA98, 37353950932569704, 90134465, 90134473, 8, 640x360 
0x1382CA98, 37353950932882328, 90134485, 90134488, 3, 640x360 
0x1382CA98, 37353950933204512, 90134524, 90134527, 3, 640x360 
0x1382CA98, 37353950933522232, 90134552, 90134557, 5, 640x360 
0x1382CA98, 37353950933842304, 90134584, 90134592, 8, 640x360 
0x1382CA98, 37353950934164784, 90134618, 90134620, 2, 640x360 
0x1382CA98, 37353950934479728, 90134650, 90134652, 2, 640x360 
0x1382CA98, 37353950934958504, 90134693, 90134703, 10, 640x360 
0x1382CA98, 37353950935299288, 90134745, 90134753, 8, 640x360 
0x1382CA98, 37353950935624152, 90134767, 90134770, 3, 640x360 
0x1382CA98, 37353950935922200, 90134796, 90134803, 7, 640x360 
0x1382CA98, 37353950936242088, 90134825, 90134835, 10, 640x360 
0x1382CA98, 37353950936561224, 90134856, 90134860, 4, 640x360 
0x1382CA98, 37353950936879256, 90134891, 90134897, 6, 640x360 
0x1382CA98, 37353950937200008, 90134928, 90134931, 3, 640x360 
0x1382CA98, 37353950937523720, 90134955, 90134961, 6, 640x360 
0x1382CA98, 37353950937838160, 90134992, 90134997, 5, 640x360 
0x1382CA98, 37353950938158296, 90135019, 90135021, 2, 640x360 
0x1382CA98, 37353950938478552, 90135043, 90135047, 4, 640x360 
0x1382CA98, 37353950938959240, 90135097, 90135102, 5, 640x360 
0x1382CA98, 37353950939278912, 90135124, 90135137, 13, 640x360 
0x1382CA98, 37353950939599488, 90135168, 90135170, 2, 640x360 
0x1382CA98, 37353950939940616, 90135193, 90135200, 7, 640x360 
0x1382CA98, 37353950940241992, 90135231, 90135234, 3, 640x360 
0x1382CA98, 37353950940576544, 90135272, 90135277, 5, 640x360 
0x1382CA98, 37353950940889488, 90135295, 90135307, 12, 640x360 
0x1382CA98, 37353950941217136, 90135325, 90135337, 12, 640x360 
0x1382CA98, 37353950941521344, 90135359, 90135365, 6, 640x360 
0x1382CA98, 37353950941845208, 90135389, 90135392, 3, 640x360 
0x1382CA98, 37353950942183952, 90135423, 90135427, 4, 640x360 
0x1382CA98, 37353950942487520, 90135451, 90135453, 2, 640x360 
0x1382CA98, 37353950942962840, 90135507, 90135511, 4, 640x360 
0x1382CA98, 37353950943285952, 90135530, 90135543, 13, 640x360 
0x1382CA98, 37353950943616568, 90135568, 90135572, 4, 640x360 
0x1382CA98, 37353950943918360, 90135602, 90135617, 15, 640x360 
0x1382CA98, 37353950944257592, 90135636, 90135638, 2, 640x360 
0x1382CA98, 37353950944562720, 90135676, 90135681, 5, 640x360 
0x1382CA98, 37353950944887536, 90135697, 90135701, 4, 640x360 
0x1382CA98, 37353950945201872, 90135724, 90135730, 6, 640x360 
0x1382CA98, 37353950945523112, 90135766, 90135773, 7, 640x360 
0x1382CA98, 37353950945861096, 90135797, 90135804, 7, 640x360 
0x1382CA98, 37353950946164968, 90135837, 90135847, 10, 640x360 
0x1382CA98, 37353950946506680, 90135872, 90135876, 4, 640x360 
0x1382CA98, 37353950946816144, 90135898, 90135905, 7, 640x360 
0x1382CA98, 37353950947281352, 90135934, 90135936, 2, 640x360 
0x1382CA98, 37353950947611712, 90135956, 90135960, 4, 640x360 
0x1382CA98, 37353950947942352, 90135990, 90135997, 7, 640x360 
0x1382CA98, 37353950948238456, 90136034, 90136040, 6, 640x360 
0x1382CA98, 37353950948558632, 90136067, 90136070, 3, 640x360 
0x1382CA98, 37353950948882520, 90136098, 90136101, 3, 640x360 
0x1382CA98, 37353950949250280, 90136124, 90136130, 6, 640x360 
0x1382CA98, 37353950949542808, 90136152, 90136162, 10, 640x360 
0x1382CA98, 37353950949844456, 90136197, 90136201, 4, 640x360 
0x1382CA98, 37353950950160696, 90136235, 90136246, 11, 640x360 
0x1382CA98, 37353950950480712, 90136261, 90136264, 3, 640x360 
0x1382CA98, 37353950950803888, 90136287, 90136297, 10, 640x360 
0x1382CA98, 37353950951301320, 90136343, 90136348, 5, 640x360 
0x1382CA98, 37353950951607720, 90136381, 90136384, 3, 640x360 
0x1382CA98, 37353950951940680, 90136424, 90136438, 14, 640x360 
0x1382CA98, 37353950952238264, 90136456, 90136462, 6, 640x360 
0x1382CA98, 37353950952566072, 90136479, 90136488, 9, 640x360 
0x1382CA98, 37353950952883904, 90136488, 90136513, 25, 640x360 
0x1382CA98, 37353950953207440, 90136530, 90136533, 3, 640x360 
0x1382CA98, 37353950953518872, 90136561, 90136564, 3, 640x360 
0x1382CA98, 37353950953866528, 90136599, 90136601, 2, 640x360 
0x1382CA98, 37353950954158832, 90136623, 90136627, 4, 640x360 
0x1382CA98, 37353950954486624, 90136651, 90136655, 4, 640x360 
0x1382CA98, 37353950954803792, 90136706, 90136711, 5, 640x360 
0x1382CA98, 37353950955283384, 90136732, 90136741, 9, 640x360 
0x1382CA98, 37353950955604360, 90136771, 90136774, 3, 640x360 
0x1382CA98, 37353950955968200, 90136803, 90136806, 3, 640x360 
0x1382CA98, 37353950956241136, 90136831, 90136838, 7, 640x360 
0x1382CA98, 37353950956567248, 90136859, 90136864, 5, 640x360 
0x1382CA98, 37353950956971784, 90136915, 90136920, 5, 640x360 
0x1382CA98, 37353950957212480, 90136941, 90136947, 6, 640x360 
0x1382CA98, 37353950957532680, 90136989, 90137000, 11, 640x360 
0x1382CA98, 37353950957849552, 90137000, 90137004, 4, 640x360 
0x1382CA98, 37353950958170592, 90137030, 90137033, 3, 640x360 
0x1382CA98, 37353950958485376, 90137058, 90137065, 7, 640x360 
0x1382CA98, 37353950958815072, 90137091, 90137098, 7, 640x360 
0x1382CA98, 37353950959343752, 90137155, 90137160, 5, 640x360 
0x1382CA98, 37353950959599704, 90137166, 90137179, 13, 640x360 
0x1382CA98, 37353950959952312, 90137208, 90137211, 3, 640x360 
0x1382CA98, 37353950960238088, 90137234, 90137236, 2, 640x360 
0x1382CA98, 37353950960560760, 90137258, 90137264, 6, 640x360 
0x1382CA98, 37353950960898080, 90137301, 90137306, 5, 640x360 
0x1382CA98, 37353950961200040, 90137330, 90137333, 3, 640x360 
0x1382CA98, 37353950961518600, 90137355, 90137360, 5, 640x360 
0x1382CA98, 37353950961857504, 90137383, 90137394, 11, 640x360 
0x1382CA98, 37353950962158696, 90137437, 90137439, 2, 640x360 
0x1382CA98, 37353950962487064, 90137453, 90137457, 4, 640x360 
0x1382CA98, 37353950962840736, 90137494, 90137504, 10, 640x360 
0x1382CA98, 37353950963294504, 90137549, 90137557, 8, 640x360 
0x1382CA98, 37353950963613976, 90137574, 90137579, 5, 640x360 
0x1382CA98, 37353950963924352, 90137615, 90137618, 3, 640x360 
0x1382CA98, 37353950964260872, 90137631, 90137640, 9, 640x360 
0x1382CA98, 37353950964562872, 90137685, 90137692, 7, 640x360 
0x1382CA98, 37353950964886552, 90137704, 90137717, 13, 640x360 
0x1382CA98, 37353950965199104, 90137729, 90137732, 3, 640x360 
0x1382CA98, 37353950965518048, 90137757, 90137761, 4, 640x360 
0x1382CA98, 37353950965840880, 90137791, 90137796, 5, 640x360 
0x1382CA98, 37353950966163480, 90137818, 90137821, 3, 640x360 
0x1382CA98, 37353950966480192, 90137855, 90137858, 3, 640x360 
0x1382CA98, 37353950966803328, 90137894, 90137899, 5, 640x360 
0x1382CA98, 37353950967278176, 90137939, 90137941, 2, 640x360 
0x1382CA98, 37353950967611584, 90137968, 90137970, 2, 640x360 
0x1382CA98, 37353950967944160, 90137991, 90138005, 14, 640x360 
0x1382CA98, 37353950968243520, 90138029, 90138034, 5, 640x360 
0x1382CA98, 37353950968557200, 90138057, 90138060, 3, 640x360 
0x1382CA98, 37353950968897104, 90138102, 90138104, 2, 640x360 
0x1382CA98, 37353950969201488, 90138124, 90138129, 5, 640x360 
0x1382CA98, 37353950969517432, 90138149, 90138162, 13, 640x360 
0x1382CA98, 37353950969837472, 90138186, 90138188, 2, 640x360 
0x1382CA98, 37353950970157424, 90138208, 90138213, 5, 640x360 
0x1382CA98, 37353950970478032, 90138250, 90138253, 3, 640x360 
0x1382CA98, 37353950970805120, 90138281, 90138289, 8, 640x360 
0x1382CA98, 37353950971117752, 90138317, 90138319, 2, 640x360 
0x1382CA98, 37353950971611952, 90138367, 90138370, 3, 640x360 
0x1382CA98, 37353950971923184, 90138400, 90138406, 6, 640x360 
0x1382CA98, 37353950972248016, 90138425, 90138430, 5, 640x360 
0x1382CA98, 37353950972569072, 90138457, 90138459, 2, 640x360 
0x1382CA98, 37353950972882592, 90138495, 90138497, 2, 640x360 
0x1382CA98, 37353950973211704, 90138521, 90138523, 2, 640x360 
0x1382CA98, 37353950973522240, 90138549, 90138555, 6, 640x360 
0x1382CA98, 37353950973841192, 90138582, 90138589, 7, 640x360 
0x1382CA98, 37353950974159648, 90138616, 90138618, 2, 640x360 
0x1382CA98, 37353950974480368, 90138648, 90138651, 3, 640x360 
0x1382CA98, 37353950974798224, 90138677, 90138682, 5, 640x360 
0x1382CA98, 37353950975121984, 90138708, 90138715, 7, 640x360 
0x1382CA98, 37353950975602056, 90138763, 90138771, 8, 640x360 
0x1382CA98, 37353950975919000, 90138797, 90138800, 3, 640x360 
0x1382CA98, 37353950976237216, 90138824, 90138833, 9, 640x360 
0x1382CA98, 37353950976557096, 90138861, 90138864, 3, 640x360 
0x1382CA98, 37353950976883696, 90138898, 90138904, 6, 640x360 
0x1382CA98, 37353950977198368, 90138919, 90138921, 2, 640x360 
0x1382CA98, 37353950977518096, 90138956, 90138959, 3, 640x360 
0x1382CA98, 37353950977852328, 90138991, 90138994, 3, 640x360 
0x1382CA98, 37353950978158200, 90139023, 90139025, 2, 640x360 
0x1382CA98, 37353950978477288, 90139050, 90139053, 3, 640x360 
0x1382CA98, 37353950978797424, 90139085, 90139087, 2, 640x360 
0x1382CA98, 37353950979118160, 90139113, 90139116, 3, 640x360 
0x1382CA98, 37353950979612336, 90139170, 90139180, 10, 640x360 
0x1382CA98, 37353950979951960, 90139203, 90139244, 41, 640x360 
0x1382CA98, 37353950980275768, 90139269, 90139373, 104, 640x360 
0x1382CA98, 37353950980669096, 90139374, 90139380, 6, 640x360 
0x1382CA98, 37353950981820216, 90139388, 90139395, 7, 640x360 
0x1382CA98, 37353950981993392, 90139419, 90139422, 3, 640x360 
0x1382CA98, 37353950982498312, 90139453, 90139456, 3, 640x360 
0x1382CA98, 37353950983176920, 90139521, 90139523, 2, 640x360 
0x1382CA98, 37353950983603352, 90139573, 90139577, 4, 640x360 
0x1382CA98, 37353950983921064, 90139597, 90139600, 3, 640x360 
0x1382CA98, 37353950984244776, 90139630, 90139638, 8, 640x360 
0x1382CA98, 37353950984557480, 90139669, 90139680, 11, 640x360 
0x1382CA98, 37353950984885240, 90139690, 90139693, 3, 640x360 
0x1382CA98, 37353950985217368, 90139723, 90139728, 5, 640x360 
0x1382CA98, 37353950985517512, 90139757, 90139771, 14, 640x360 
0x1382CA98, 37353950985854784, 90139784, 90139786, 2, 640x360 
0x1382CA98, 37353950986168768, 90139822, 90139824, 2, 640x360 
0x1382CA98, 37353950986484216, 90139844, 90139860, 16, 640x360 
0x1382CA98, 37353950986804016, 90139891, 90139898, 7, 640x360 
0x1382CA98, 37353950987140376, 90139934, 90139948, 14, 640x360 
0x1382CA98, 37353950987619176, 90139968, 90139974, 6, 640x360 
0x1382CA98, 37353950987922328, 90140004, 90140012, 8, 640x360 
0x1382CA98, 37353950988288368, 90140036, 90140040, 4, 640x360 
0x1382CA98, 37353950988565960, 90140068, 90140073, 5, 640x360 
0x1382CA98, 37353950988882616, 90140102, 90140108, 6, 640x360 
0x1382CA98, 37353950989199600, 90140124, 90140157, 33, 640x360 
0x1382CA98, 37353950989521768, 90140162, 90140168, 6, 640x360 
0x1382CA98, 37353950989845768, 90140189, 90140191, 2, 640x360 
0x1382CA98, 37353950990157000, 90140223, 90140226, 3, 640x360 
0x1382CA98, 37353950990480784, 90140251, 90140263, 12, 640x360 
0x1382CA98, 37353950990798008, 90140281, 90140293, 12, 640x360 
0x1382CA98, 37353950991122640, 90140309, 90140313, 4, 640x360 
0x1382CA98, 37353950991622992, 90140360, 90140370, 10, 640x360 
0x1382CA98, 37353950991925736, 90140389, 90140393, 4, 640x360 
0x1382CA98, 37353950992272760, 90140435, 90140446, 11, 640x360 
0x1382CA98, 37353950992563008, 90140459, 90140473, 14, 640x360 
0x1382CA98, 37353950992886664, 90140497, 90140499, 2, 640x360 
0x1382CA98, 37353950993211056, 90140523, 90140525, 2, 640x360 
0x1382CA98, 37353950993535352, 90140554, 90140557, 3, 640x360 
0x1382CA98, 37353950993836896, 90140585, 90140594, 9, 640x360 
0x1382CA98, 37353950994160760, 90140619, 90140620, 1, 640x360 
0x1382CA98, 37353950994477688, 90140646, 90140649, 3, 640x360 
0x1382CA98, 37353950994801224, 90140677, 90140680, 3, 640x360 
0x1382CA98, 37353950995117320, 90140707, 90140716, 9, 640x360 
0x1382CA98, 37353950995599072, 90140758, 90140764, 6, 640x360 
0x1382CA98, 37353950995920888, 90140790, 90140796, 6, 640x360 
0x1382CA98, 37353950996241264, 90140822, 90140830, 8, 640x360 
0x1382CA98, 37353950996560616, 90140862, 90140872, 10, 640x360 
0x1382CA98, 37353950996877008, 90140889, 90140900, 11, 640x360 
0x1382CA98, 37353950997197176, 90140916, 90140922, 6, 640x360 
0x1382CA98, 37353950997528384, 90140953, 90140962, 9, 640x360 
0x1382CA98, 37353950997836800, 90140985, 90140987, 2, 640x360 
0x1382CA98, 37353950998160128, 90141023, 90141025, 2, 640x360 
0x1382CA98, 37353950998481120, 90141049, 90141058, 9, 640x360 
0x1382CA98, 37353950998797528, 90141077, 90141079, 2, 640x360 
0x1382CA98, 37353950999117552, 90141109, 90141113, 4, 640x360 
0x1382CA98, 37353950999450608, 90141146, 90141149, 3, 640x360 
0x1382CA98, 37353950999916416, 90141195, 90141198, 3, 640x360 
0x1382CA98, 37353951000241960, 90141221, 90141229, 8, 640x360 
0x1382CA98, 37353951000556528, 90141255, 90141257, 2, 640x360 
0x1382CA98, 37353951000876600, 90141284, 90141288, 4, 640x360 
0x1382CA98, 37353951001197600, 90141315, 90141322, 7, 640x360 
0x1382CA98, 37353951001517112, 90141347, 90141350, 3, 640x360 
0x1382CA98, 37353951001842112, 90141383, 90141385, 2, 640x360 
0x1382CA98, 37353951002160560, 90141409, 90141412, 3, 640x360 
0x1382CA98, 37353951002481608, 90141440, 90141443, 3, 640x360 
0x1382CA98, 37353951002797824, 90141476, 90141479, 3, 640x360 
0x1382CA98, 37353951003119560, 90141509, 90141514, 5, 640x360 
0x1382CA98, 37353951003437648, 90141536, 90141539, 3, 640x360 
0x1382CA98, 37353951003917016, 90141587, 90141590, 3, 640x360 
0x1382CA98, 37353951004237888, 90141633, 90141635, 2, 640x360 
0x1382CA98, 37353951004558000, 90141664, 90141668, 4, 640x360 
0x1382CA98, 37353951004877664, 90141695, 90141699, 4, 640x360 
0x1382CA98, 37353951005196240, 90141723, 90141725, 2, 640x360 
0x1382CA98, 37353951005516368, 90141748, 90141754, 6, 640x360 
0x1382CA98, 37353951005836424, 90141782, 90141784, 2, 640x360 
0x1382CA98, 37353951006157480, 90141814, 90141817, 3, 640x360 
0x1382CA98, 37353951006483792, 90141850, 90141853, 3, 640x360 
0x1382CA98, 37353951006797144, 90141884, 90141890, 6, 640x360 
0x1382CA98, 37353951007121080, 90141915, 90141921, 6, 640x360 
0x1382CA98, 37353951007441448, 90141946, 90141948, 2, 640x360 
